,3P%,eFG%,FT%,TRB,AST,STL,BLK,TOV,LostBall,Dist.,%2PFGA,0-3%FGA,3-10%FGA,10-16%FGA,16-3P%FGA,0-3FG%,3-10FG%,10-16FG%,16-3PFG%,2P%A,3P%A,Dunk%FGA,C3%3PA,TruePos
2148,0.28182102181802826,-0.3760360977737225,1.0329928482885111,0.6791682910368791,0.039349738406585566,1.150842353391908,-0.0653556367356611,-0.20906588937291098,0.012950406173265339,-0.01294798000933392,0.23764907651058065,-0.3341981267689916,0.5322608801087617,0.726720421067744,0.30759199900603906,-0.6307106862635433,-0.1096461980663167,0.8345350994037923,0.4997674977395916,-0.5498727968322698,0.11014766681056705,-0.5055280571385663,-0.5974610463284799,-0.6340407490885075
2149,0.4992784735327449,-0.08136694001359342,0.6241605548118624,0.34613347666102207,1.2763657458312514,0.8892620288828892,-0.0653556367356611,2.750955169584235,3.0127740000788013,-0.3199193852641812,0.49691039864468545,0.6351024283497357,-0.5928316146415054,-0.23295151868593167,1.133074862116682,-0.05334854941561762,-0.9909845054687528,-0.3388927453675512,0.21171426414540678,-1.101913908007798,-1.0097991884568305,-0.07751678447573809,-0.7762511909719078,-0.36904442323011266
2150,0.09781856267480699,0.7465130746458153,-0.3103132588490486,-0.31993615209069226,-0.7673998316529793,-0.6802199181712234,-0.0653556367356611,-0.7024027325324355,-0.42452386793795865,-0.053877500709980077,-0.1944531270462616,0.5819091052029762,-1.0340443576808258,-0.6691660367557843,-0.12309471218212245,0.8905927219389266,0.08961289752032121,0.7214984721551766,0.17865897504443473,1.0449126354525895,0.3991662101053796,0.8828987541823154,-0.2975549972491815,0.08733813797045643
2151,-0.4709163110406053,0.5220032401619075,-0.9746657357486023,-0.6946003182635315,-0.9287497456648922,-1.203380567189261,-0.3148086748434116,-1.19573957569196,-0.6745091674300867,-1.1180450389267842,1.0442398564833517,0.7828616593129561,1.4367470033393683,0.028777192155979903,-0.8588511771285651,0.6248228494216275,1.0169340731350585,-0.5326698206508922,-0.01967275956139736,0.28841185347131,0.2546569384579733,0.1625871001887752,-0.17067166879255513,0.7351069345131994
2152,-0.19491262232577308,-0.7408645788100727,-0.5804345956104051,-0.9443764290454244,-0.5522666129704286,-0.157059269153186,-0.8137147510589122,-0.9490711541121976,-0.9869907917952467,0.6623891115513302,-0.1896519914511856,-0.7420136042274805,-1.1333172248646728,1.4421122307023024,1.922667165961645,-1.2355662581994646,1.584056114420104,0.3393270181241427,0.7689319947046496,0.5184289831277803,0.0306675674044936,-0.5786031524712443,0.4118381573037745,-0.7002898305531061
2153,0.6916446808188403,0.2974934056780011,0.8577790082270903,-0.7778590218574959,-0.9287497456648922,-0.6802199181712234,-1.0631677891666627,-1.0724053649020786,-0.9869907917952467,0.9693605168061775,-0.7129757713144715,-0.9134143121448164,-0.9568321276489448,0.2381601608295091,1.4022540566092827,-1.7212836114207355,1.4537713211519177,0.27473465969636224,0.7689319947046496,1.2544837980284846,0.3052351835345655,-0.7456319418030797,0.6483025421547597,-0.6119577219336414
2154,0.407277243961134,0.3536208642989781,-0.7191455523256967,0.6791682910368791,-0.5522666129704286,-0.6802199181712234,1.1819095538030908,0.16093674299673238,-0.17453856844583066,-0.7292145922706442,0.3432740596022532,1.2675119368723198,-0.6479832075214205,-0.8436518439837254,-0.6435078215344844,-0.19081572485559994,-0.3932072187088395,-0.17741184929810014,-0.5438352010196682,0.8813448988079884,0.6556701672795253,1.4988174148434583,1.2942540324794023,1.404958758210809
2155,0.47418722910412375,0.2834615410227569,0.7847732415348315,1.4284966233825578,0.6309660897835995,2.9819046249550394,-0.0653556367356611,1.0242762185259,2.0128328021102893,-0.053877500709980077,0.5737285681659019,-0.23372184971400164,-0.3722252431218453,1.8783267487721549,1.5278710140391631,0.38654641199232476,0.5417777682746145,0.5707829691570222,0.48560094526774644,-1.3523770047448433,-0.48595307873498306,-0.22366697514109404,-0.5167171100378994,0.013728047454235564
2156,1.134923332391147,1.7287436005129122,0.704466898173347,-0.02853068951181737,-0.49848330829979104,-1.203380567189261,-0.8137147510589122,-0.5790685217425544,-0.3620275430649267,0.1916996234938976,-0.3480894660886939,0.25092842784536207,-0.9458018090729617,-0.02356855001240246,-0.4820003048389238,1.064717810829571,-0.3472243504965388,0.8614485820820341,-0.5438352010196682,1.3771596005119349,0.4894845048850081,1.624089006842335,-0.747414070868129,1.404958758210809
2157,-1.8676622509005147,0.8727998565430135,-0.03289134541846543,-0.6113416146695674,-0.9825330503355298,-0.9418002426802423,-0.8137147510589122,-0.7024027325324355,-0.6745091674300867,-1.0566507578758146,1.3899216193288255,0.5937298436800339,0.6425640658685916,2.000466813831714,0.289646719373199,2.292757911426745,0.9632873935540405,-0.2581522973328257,0.5044896818968733,1.0551356189928771,0.7062484123561176,0.08951200485609731,1.150068431960509,0.8823271155456411
2158,-0.01927391132542505,-0.6707052555338515,-0.40522075554898496,-0.02853068951181737,0.9536659178074255,1.150842353391908,-0.0653556367356611,0.6542735861562566,0.07544673104629734,-0.3813136663151508,0.3240695172219491,0.19182473546007378,0.6756550215965407,0.1509172572155385,-0.6255625419016443,-0.7131909915275327,0.127931954363905,0.15631533591209842,-0.2416154149536383,-1.193920759870386,-1.2518522184662357,-0.3802564651396897,-0.9492739115945799,0.013728047454235564
2159,0.4574597328183763,-0.053303210703104925,1.2082066883499323,0.3045041248640397,2.5671650579265552,1.150842353391908,-0.0653556367356611,1.887615694055068,1.4503658782530013,0.43727674769777525,-0.1560440422856534,0.04997587373538188,-1.188468817744588,-0.04101713073519658,1.2228012602808824,-0.868987123692846,-0.27825004817808724,0.3393270181241427,0.641433022458043,-1.8072997722876396,-1.2446267548838654,-0.5055280571385663,-1.1857382964455652,-1.5394448624380233
2160,-0.16982137789715196,-0.4882910150156764,0.6679640148272176,-0.6113416146695674,0.5233994804423243,-0.157059269153186,-0.5642617129511619,0.6542735861562566,1.0753879290148094,-0.033412740359657,0.19443885615489642,0.13863141231331433,-0.46046779172970914,0.6569260981765676,0.3793731175373994,-0.5024079891862265,0.25821674763209135,0.21552499780423048,0.7689319947046496,-1.316596562353837,-0.21499819439609666,-0.7456319418030797,-0.6436004384945258,-1.3554196361474713
2161,-2.6287633319020225,-0.09539880466883766,0.27373287468902124,-0.8611177254514603,-0.1757834802759651,-0.4186395936622047,-0.0653556367356611,-0.7024027325324355,-0.7995018171761507,-0.9747917164745219,1.8076204161004392,0.12681067383625666,0.4219576943489315,5.908948895737593,-0.37432862704188347,0.1665989312883541,0.64907112743665,0.35547510773108776,1.033374307512426,-0.03361212804774785,-2.9064833788290363,0.5488411755186446,-1.474109497483352,-1.053618265030966
2162,-1.7923885176146512,1.420042578097539,-0.930862275733247,0.5542802356459328,-0.3371333942878781,-0.157059269153186,0.68300347758759,-0.7024027325324355,-0.29953121819189465,-1.813846890837771,1.7163988397939949,2.4850480000092574,-0.5266497031856073,-0.791306101815343,0.5588259138657999,0.597329414333631,-0.6844320507200795,1.1682622846139905,0.8397647570638753,0.7995610304856878,0.7062484123561176,2.53230804883419,0.8328601108189434,1.3313486676945883
2163,0.42400474024688145,0.6342581574038614,0.6971663215041211,0.42939218025498643,-0.49848330829979104,-0.157059269153186,4.4247990492038465,-0.20906588937291098,-0.04954591869976666,1.1535433599590856,-1.2699075003432903,-0.6829099118421924,-0.8796198976170636,-0.442334487359461,-0.7870700585972048,0.973073027202916,0.4804672773248798,0.9098928509028694,-0.1141164427070318,0.5184289831277803,0.53283728637923,-0.15059187980841607,-0.6493678625152816,1.404958758210809
2164,-0.738556251612564,0.6903856160248383,-0.16430172546453115,0.01309866228516481,-0.49848330829979104,-1.46496089169828,1.6808156300185917,0.16093674299673238,0.7004099797766173,-1.4864107252326009,1.57716590753679,0.4814328281479861,3.1795373383446837,-0.5295773909734315,-0.21282111034632284,0.48735567398164514,1.1088998095596605,0.8237697063324956,-0.41161404461578005,0.10950964151627754,0.7062484123561176,0.07907270552285758,-1.2895519288191684,1.404958758210809
2165,0.3905497476753866,-0.6566733908786073,1.1498020749961253,2.927153288073915,0.039349738406585566,-0.9418002426802423,-0.5642617129511619,0.9009420077360188,-0.23703489331886268,0.6419243512010068,-0.6361576017932554,-0.45240551153956815,-0.6700438446733865,-0.04101713073519658,0.1281392026776383,-1.2997176067381229,0.1432595771013387,-0.500373641437002,-0.41161404461578005,-0.1511764387610549,0.3666516239847132,-0.5994817511377237,-0.33792696539447153,0.7351069345131994
2166,0.27345727367515454,-0.1094306693240819,0.6095594014734106,0.3877628284580041,3.5352645419980324,1.9355833269189642,0.18409740137208924,2.010949904844949,0.45042468028448934,1.1126138392584395,-1.0874643477304011,-0.6001647425027887,-1.3318629592323672,-0.32019442229990225,0.25375616010751884,-0.12666437631694152,0.12026814299518816,0.3716231973380329,0.03699345032598305,-1.270593136422543,-0.21499819439609666,-0.7456319418030797,-0.8108557350964422,-1.318614590889361
2167,1.5531107395348323,0.4237801875751993,0.5219524814427001,-1.2774112434212817,-0.8749664409942546,-1.7265412162072986,-1.0631677891666627,-1.19573957569196,-0.9244944669222147,0.5191357890990683,-0.2760724321625535,-0.06232114179666556,-1.3759842335362993,0.5347860331170089,0.845950387991241,-2.371961575169984,4.649580661906839,-1.9698497956690055,0.7689319947046496,-0.24318329062364302,-2.0033004310327476,-0.7456319418030797,-1.474109497483352,-0.9505641383082568
2168,-0.03600140761117248,-0.9373106839834914,0.0693167279506968,-0.8194883736544781,-0.8749664409942546,-0.6802199181712234,-0.5642617129511619,-0.9490711541121976,-0.5495165176840227,0.4577415080480987,-0.6985723645292434,0.13863141231331433,-1.4421661449921972,-0.599371713864608,-0.06925887328360233,-0.7773423400661912,-3.0142307068099976,-0.8933104885393326,0.22588081661725196,0.6462162773813749,0.7062484123561176,-0.35937786647321035,0.8155578387566762,0.2787243733126307
2169,0.7167359252474615,1.195532743613631,-3.0188272031318446,-1.3190405952182638,-1.0363163550061676,-1.46496089169828,-1.0631677891666627,-1.19573957569196,-1.0494871166682787,0.1916996234938976,-0.8137996188110681,0.5937298436800339,-1.3759842335362993,-1.4020064271131367,-1.145975651254006,0.5056846307069761,-3.0142307068099976,-1.9698497956690055,-1.5921600839362096,-0.7543324676380209,0.7062484123561176,0.41313028418652836,0.8328601108189434,0.6762188621002228
2170,-0.4960075554692264,-0.7829601727758055,-0.3541167188644038,-0.02853068951181737,-0.3909166989585158,-0.4186395936622047,-0.0653556367356611,-0.08573167858302978,0.07544673104629734,0.04844630104163568,-0.08402700835951304,-0.15097668037459802,0.23444227855722044,0.1509172572155385,-0.3922739066747234,0.6614807628722894,-0.33189672775910517,-0.1343502770129132,0.8822644144794108,0.3804187053338981,0.4930972366761933,-0.1714704784748955,-0.551321654162434,0.8160780340810425
2171,0.33200351067527056,-0.8952150900177587,-0.4125213322182108,-0.8611177254514603,0.5771827851129621,0.36610137986485175,-0.8137147510589122,0.03760253220685116,-0.11204224357279867,-0.0948070214106266,0.304864974841645,-0.12142483418195386,0.16826036710132233,0.6743746788993616,0.5408806342329598,-0.4382566406475681,-0.3932072187088395,-0.2850657800110675,-0.47300243866044245,-0.3965280437279565,-0.9447700162154976,-0.7456319418030797,-0.4994148379756322,-1.2155604641666518
2172,-1.056378681041765,-0.8390876313967817,-0.4198219088874367,-0.02853068951181737,-0.7673998316529793,0.10452105535583273,0.18409740137208924,-0.7024027325324355,-0.7995018171761507,-1.3840869234809852,1.1162568904094923,1.0783801212393973,1.8228081534987735,-0.8959975861521078,-1.145975651254006,-0.4290921622849026,-0.033008084379148275,-1.9698497956690055,-1.5921600839362096,0.3395267711727478,0.7062484123561176,0.5592804748518844,1.7729502262021284,1.404958758210809
2173,0.047636073817564684,-0.39006796242896674,-0.5804345956104051,-0.2783068002937101,-0.7673998316529793,-0.9418002426802423,0.9324565156953405,-0.8257369433223165,-0.6120128425570547,0.5396005494493911,-0.8858166527372084,-0.186438895805771,-0.7582863932812506,-0.9483433283204902,-0.5358361437374439,-0.32828290029558227,0.051293840676737,0.3393270181241427,-0.5438352010196682,1.5458388289266798,0.7062484123561176,0.34005518885385033,1.0116502554623712,1.0589913327845712
2174,0.7167359252474615,1.363915119476562,0.01091211459688981,0.3045041248640397,-0.659833222311704,-0.9418002426802423,0.18409740137208924,-0.20906588937291098,-0.17453856844583066,-1.6910583287358325,1.6731886194383105,1.5925822449914055,0.896261393116201,0.3428516451662738,-0.3922739066747234,0.6614807628722894,0.595424447855632,1.1359661054001005,-0.30300380899830043,0.5746553925993619,0.7062484123561176,0.9037773528487949,0.2561177087433694,1.404958758210809
2175,0.3905497476753866,-0.2778130451870128,0.9161836215808973,2.136195603931254,-0.3909166989585158,0.10452105535583273,0.43355043947983957,0.5309393753663757,1.0753879290148094,0.29402342524551334,-0.15124290669057738,-0.3814810806772222,-0.008224730114405979,0.36030022588906796,0.25375616010751884,-0.3191184219329168,0.3118634272131092,-0.2204734215832871,0.15977023841530782,-0.10517301282976084,0.6159301175764886,-0.32805996847349117,-0.816623159117198,0.8381610612359089
2176,0.3069122662466494,-0.22168558656603582,0.5219524814427001,-0.9027470772484423,-0.9287497456648922,-1.46496089169828,-0.5642617129511619,-1.0724053649020786,-0.9244944669222147,0.9898252771565003,-0.7753905340504599,-0.6829099118421924,-1.3539235963843332,-1.0704833933800488,2.478970834579687,1.0922112459175672,-0.4621815210272911,-1.9698497956690055,-0.01967275956139736,0.7586690963245376,0.7062484123561176,-0.04619888647601893,1.259649488354868,0.8308000521842864
2177,-0.79710248861268,-0.8952150900177587,-0.45632479223356526,-1.1525231880303353,0.039349738406585566,-0.6802199181712234,-0.8137147510589122,-0.3324001001627921,-0.6745091674300867,0.1916996234938976,0.03600138151738758,0.008603289065680066,-0.6921044818253526,0.25560874155230323,0.9715673454211213,-0.4290921622849026,1.2008655459842625,0.387771286944978,0.5328227868405636,-1.2757046281926867,-1.873242086550082,-0.6829961458036413,-0.9319716395323127,-1.2818095456312504
2178,0.48255097724699747,-0.2637811805317686,0.4635478680888939,-0.5697122628725851,0.09313304307722303,0.36610137986485175,-0.5642617129511619,0.16093674299673238,0.5754173300305534,0.9693605168061775,-0.9146234663076646,-0.9666076352915759,-0.47149811030569216,0.552234613839803,-0.26665694924484296,-0.4565855973728991,-0.2169395572283525,0.03251331559218594,0.07477092358423683,0.05328323204469648,0.4172298690613054,-0.7456319418030797,-0.28602014920767,-0.4500155227979554
2179,0.0559998219604384,-0.5865140676023861,0.8796807382347679,-0.9027470772484423,-0.6060499176410663,0.36610137986485175,-0.8137147510589122,-0.7024027325324355,-0.7995018171761507,-0.01294798000933392,-0.2760724321625535,0.3573150741388807,-0.4163465174257774,-0.5644745524190197,-0.8588511771285651,-0.2091446815809309,-1.31286458295486,-1.9698497956690055,3.1300240733455085,-0.3914165519578128,0.7062484123561176,-0.2445455738075735,0.7924881426736532,-0.36904442323011266
2180,0.5076422216756187,0.016856112573116283,0.5949582481349588,0.054728014082146996,0.4696161757716867,0.36610137986485175,-0.0653556367356611,0.40760516457649454,0.26293570566539337,0.35541770629648295,0.1368252290139841,-0.6238062194569041,-0.3391342873938963,1.232729262028773,1.689378530734724,-0.8964805587808414,0.36551010679412715,0.8076216167255504,0.7453210739182409,-0.9792381055243474,-0.2655764394726889,-0.6307996491374429,-0.9550413356153357,-0.5604306585722866
2181,0.156364799674923,0.2273340824017799,0.27373287468902124,-0.6529709664665495,0.6847493944542372,0.8892620288828892,-0.5642617129511619,0.03760253220685116,0.7004099797766173,-0.5450317491177358,1.3755182125435976,-0.3341981267689916,0.39989705719696544,4.059399339121418,1.3304729380779228,0.2949016283656699,0.7793559207048363,0.6192272379778575,0.9294862560522281,-0.7389979923275896,0.7062484123561176,-0.7456319418030797,1.6864388658907927,-1.5320838533864012
2182,0.7836459103904508,0.9008635858535019,0.64606228481954,-1.0276351326393889,-0.659833222311704,-1.203380567189261,-0.8137147510589122,-0.8257369433223165,-0.7370054923031187,0.5191357890990683,-0.48732239834589863,-0.12142483418195386,-1.100226269136724,-0.6517174560329904,1.0254031843196416,0.20325684473901603,1.492090377995502,0.7214984721551766,-0.01967275956139736,1.898531761066601,0.7062484123561176,-0.2967420704737721,0.7348139024660958,0.1609482284866773
